,subj_idx,group_idx,turn_type,task_type,snr_type,trial_num,step_att,response,rt,step_unatnd
12280,139,Larynx,Sham,Tone,Noise,113,3,1,1.1039086000018898,1
12281,139,Larynx,Sham,Tone,Noise,114,4,0,0.779413299998851,1
12282,139,Larynx,Sham,Tone,Noise,115,1,0,0.6990575000018001,1
12283,139,Larynx,Sham,Tone,Noise,116,2,0,0.774821899998642,1
12284,139,Larynx,Sham,Tone,Noise,117,3,1,0.908855599998788,1
12285,139,Larynx,Sham,Tone,Noise,118,1,0,1.0903041000056,1
12286,139,Larynx,Sham,Tone,Noise,119,3,1,0.8362828000026641,1
12287,139,Larynx,Sham,Tone,Noise,120,1,0,0.742896399999154,1
12288,139,Larynx,Sham,Tone,Noise,121,3,0,1.28169630000048,1
12289,139,Larynx,Sham,Tone,Noise,122,2,0,1.0184633999961101,1
12290,139,Larynx,Sham,Tone,Noise,123,4,1,0.931550099994638,1
12291,139,Larynx,Sham,Tone,Noise,124,4,1,1.2556497000041398,1
12292,139,Larynx,Sham,Tone,Noise,125,3,0,1.2206468000004,1
12293,139,Larynx,Sham,Tone,Noise,126,3,1,1.06802269999753,1
12294,139,Larynx,Sham,Tone,Noise,127,2,0,0.857729099996504,1
12295,139,Larynx,Sham,Tone,Noise,128,4,0,1.0432154999943999,1
12296,139,Larynx,Sham,Tone,Noise,129,5,1,0.895819600002142,1
12297,139,Larynx,Sham,Tone,Noise,130,2,0,0.8414753999968531,1
12298,139,Larynx,Sham,Tone,Noise,131,1,0,0.9380604000034509,1
12299,139,Larynx,Sham,Tone,Noise,132,2,1,0.889088400006585,1
12300,139,Larynx,Sham,Tone,Noise,133,5,1,0.6716091999987839,1
12301,139,Larynx,Sham,Tone,Noise,134,3,0,0.9116228999992021,1
12302,139,Larynx,Sham,Tone,Noise,135,3,1,0.9085844000001091,1
12303,139,Larynx,Sham,Tone,Noise,136,3,1,1.03023659999599,1
12304,139,Larynx,Sham,Tone,Noise,137,2,0,0.7805515000000011,1
12305,139,Larynx,Sham,Tone,Noise,138,3,0,0.679277700000966,1
12306,139,Larynx,Sham,Tone,Noise,139,4,0,1.0170422999945,1
12307,139,Larynx,Sham,Tone,Noise,140,3,1,0.714733399996476,1
12308,139,Larynx,Sham,Tone,Noise,141,4,0,0.7907124999983349,1
12309,139,Larynx,Sham,Tone,Noise,142,1,0,0.647621599993727,1
12310,139,Larynx,Sham,Tone,Noise,143,5,0,0.787602099997457,1
12311,139,Larynx,Sham,Tone,Noise,144,2,0,1.04560299999866,1
12312,139,Larynx,Sham,Tone,Noise,145,3,0,0.8809715999959742,1
12313,139,Larynx,Sham,Tone,Noise,146,4,0,1.04602180000074,1
12314,139,Larynx,Sham,Tone,Noise,147,1,0,0.9892378000004101,1
12315,139,Larynx,Sham,Tone,Noise,148,1,1,1.15018859999691,1
12316,139,Larynx,Sham,Tone,Noise,149,2,0,0.74352170000202,1
12317,139,Larynx,Sham,Tone,Noise,150,5,1,0.8351035000014241,1
12318,139,Larynx,Sham,Tone,Noise,151,5,0,1.05541059999814,1
12319,139,Larynx,Sham,Tone,Noise,152,5,1,1.00256680000166,1
12320,139,Larynx,Sham,Tone,Noise,153,4,0,1.16127649999544,1
12321,139,Larynx,Sham,Tone,Noise,154,3,0,1.5063815999965302,1
12322,139,Larynx,Sham,Tone,Noise,155,2,1,0.8254742999997691,1
12323,139,Larynx,Sham,Tone,Noise,156,4,0,1.2542466000013501,1
13416,142,Larynx,Left cTBS,Tone,Noise,1,1,0,1.02781999995932,1
13417,142,Larynx,Left cTBS,Tone,Noise,2,3,0,0.9355672999517991,1
13418,142,Larynx,Left cTBS,Tone,Noise,3,1,1,0.6626680999761451,1
13419,142,Larynx,Left cTBS,Tone,Noise,4,3,0,0.592544900020584,1
13420,142,Larynx,Left cTBS,Tone,Noise,5,2,1,0.597466800012626,1
13421,142,Larynx,Left cTBS,Tone,Noise,6,4,1,0.651125799980946,1
13422,142,Larynx,Left cTBS,Tone,Noise,7,4,0,0.524919099989347,1
13423,142,Larynx,Left cTBS,Tone,Noise,8,3,1,0.5107140999753029,1
13424,142,Larynx,Left cTBS,Tone,Noise,9,3,0,0.78715889994055,1
13425,142,Larynx,Left cTBS,Tone,Noise,10,2,0,0.52119840006344,1
13426,142,Larynx,Left cTBS,Tone,Noise,11,4,1,0.520496099954471,1
13427,142,Larynx,Left cTBS,Tone,Noise,12,5,1,0.679005199926905,1
13428,142,Larynx,Left cTBS,Tone,Noise,13,2,0,0.716388400061987,1
13429,142,Larynx,Left cTBS,Tone,Noise,14,1,0,0.83214230008889,1
13430,142,Larynx,Left cTBS,Tone,Noise,15,2,0,0.659049900015816,1
13431,142,Larynx,Left cTBS,Tone,Noise,16,5,1,0.453522399999201,1
13432,142,Larynx,Left cTBS,Tone,Noise,17,3,0,0.8075812000315641,1
13433,142,Larynx,Left cTBS,Tone,Noise,18,3,0,0.811868699965999,1
13434,142,Larynx,Left cTBS,Tone,Noise,19,3,0,0.677795200026594,1
13435,142,Larynx,Left cTBS,Tone,Noise,20,2,0,0.8348964999895542,1
13436,142,Larynx,Left cTBS,Tone,Noise,21,3,1,0.5645485999993979,1
13437,142,Larynx,Left cTBS,Tone,Noise,22,4,1,0.643763100029901,1
13438,142,Larynx,Left cTBS,Tone,Noise,23,3,0,0.579849699977785,1
13439,142,Larynx,Left cTBS,Tone,Noise,24,4,0,0.7520790999988091,1
13440,142,Larynx,Left cTBS,Tone,Noise,25,1,0,0.744518400053494,1
13441,142,Larynx,Left cTBS,Tone,Noise,26,5,1,0.7932310999603941,1
13442,142,Larynx,Left cTBS,Tone,Noise,27,2,0,0.579702500021085,1
13443,142,Larynx,Left cTBS,Tone,Noise,28,3,0,0.6243724999949339,1
13444,142,Larynx,Left cTBS,Tone,Noise,29,4,1,0.678069500019774,1
13445,142,Larynx,Left cTBS,Tone,Noise,30,1,0,0.7732919999398291,1
13446,142,Larynx,Left cTBS,Tone,Noise,31,1,0,0.631826200056821,1
13447,142,Larynx,Left cTBS,Tone,Noise,32,2,0,0.774697600048967,1
13448,142,Larynx,Left cTBS,Tone,Noise,33,5,1,0.47067899990361206,1
13449,142,Larynx,Left cTBS,Tone,Noise,34,5,1,0.5943313000025229,1
13450,142,Larynx,Left cTBS,Tone,Noise,35,5,1,0.7492953999899329,1
13451,142,Larynx,Left cTBS,Tone,Noise,36,4,1,0.772876099916175,1
13452,142,Larynx,Left cTBS,Tone,Noise,37,3,1,0.9513539999024939,1
13453,142,Larynx,Left cTBS,Tone,Noise,38,2,0,0.6892300000181422,1
13454,142,Larynx,Left cTBS,Tone,Noise,39,4,0,0.657367100007832,1
13455,142,Larynx,Left cTBS,Tone,Noise,40,1,0,0.964570099953562,1
13456,142,Larynx,Left cTBS,Tone,Noise,41,2,0,0.804646699922159,1
13457,142,Larynx,Left cTBS,Tone,Noise,42,3,0,0.8234666000353169,1
13458,142,Larynx,Left cTBS,Tone,Noise,43,2,0,0.6751370000420139,1
13459,142,Larynx,Left cTBS,Tone,Noise,44,4,1,0.5073216999880971,1
13460,142,Larynx,Left cTBS,Tone,Noise,45,3,1,0.648978800047189,1
13461,142,Larynx,Left cTBS,Tone,Noise,46,3,1,0.8006010999670251,1
13462,142,Larynx,Left cTBS,Tone,Noise,47,4,1,0.8684514000779019,1
13463,142,Larynx,Left cTBS,Tone,Noise,48,3,0,1.07291020010598,1
13464,142,Larynx,Left cTBS,Tone,Noise,49,4,1,0.8570332999806851,1
13465,142,Larynx,Left cTBS,Tone,Noise,50,4,1,1.16248990001623,1
13466,142,Larynx,Left cTBS,Tone,Noise,51,3,0,0.62610659992788,1
13467,142,Larynx,Left cTBS,Tone,Noise,52,3,0,0.778744700015523,1
13468,142,Larynx,Left cTBS,Tone,Noise,53,5,1,0.598003500024788,1
13469,142,Larynx,Left cTBS,Tone,Noise,54,5,1,0.8627479999559,1
13470,142,Larynx,Left cTBS,Tone,Noise,55,4,1,0.870023000054061,1
13471,142,Larynx,Left cTBS,Tone,Noise,56,1,0,0.7641820999560881,1
13472,142,Larynx,Left cTBS,Tone,Noise,57,4,1,0.939438799978234,1
13473,142,Larynx,Left cTBS,Tone,Noise,58,5,1,0.744181000045501,1
13474,142,Larynx,Left cTBS,Tone,Noise,59,5,1,0.689638299983926,1
13475,142,Larynx,Left cTBS,Tone,Noise,60,5,1,0.713744300068356,1
13476,142,Larynx,Left cTBS,Tone,Noise,61,4,1,0.7612574000377209,1
13477,142,Larynx,Left cTBS,Tone,Noise,62,2,0,0.729287100024521,1
13478,142,Larynx,Left cTBS,Tone,Noise,63,5,1,0.713726400048472,1
13479,142,Larynx,Left cTBS,Tone,Noise,64,2,0,0.904577999957837,1
13480,142,Larynx,Left cTBS,Tone,Noise,65,3,0,0.6099738999037071,1
13481,142,Larynx,Left cTBS,Tone,Noise,66,2,0,0.800659299944527,1
13482,142,Larynx,Left cTBS,Tone,Noise,67,2,0,0.644584100111388,1
13483,142,Larynx,Left cTBS,Tone,Noise,68,3,0,0.6585981999523941,1
13484,142,Larynx,Left cTBS,Tone,Noise,69,3,1,0.6589643000625071,1
13485,142,Larynx,Left cTBS,Tone,Noise,70,2,0,0.728930299985223,1
13486,142,Larynx,Left cTBS,Tone,Noise,71,1,0,0.5863703000359239,1
13487,142,Larynx,Left cTBS,Tone,Noise,72,1,0,0.5487888000207021,1
13488,142,Larynx,Left cTBS,Tone,Noise,73,1,0,0.656119300052524,1
13489,142,Larynx,Left cTBS,Tone,Noise,74,3,1,0.7449212000938129,1
13490,142,Larynx,Left cTBS,Tone,Noise,75,4,1,0.793530100025237,1
13491,142,Larynx,Left cTBS,Tone,Noise,76,1,0,0.62507149996236,1
13492,142,Larynx,Left cTBS,Tone,Noise,77,3,0,0.6237127999775111,1
13493,142,Larynx,Left cTBS,Tone,Noise,78,2,0,0.498961200006306,1
13494,142,Larynx,Left cTBS,Tone,Noise,79,5,1,0.490501099964604,1
13495,142,Larynx,Left cTBS,Tone,Noise,80,3,0,0.7108058000449091,1
13496,142,Larynx,Left cTBS,Tone,Noise,81,5,1,0.7604654999449849,1
13497,142,Larynx,Left cTBS,Tone,Noise,82,2,0,0.6569591999286789,1
13498,142,Larynx,Left cTBS,Tone,Noise,83,3,0,0.748169100028463,1
13499,142,Larynx,Left cTBS,Tone,Noise,84,4,1,0.761085300007835,1
13500,142,Larynx,Left cTBS,Tone,Noise,85,1,1,0.892689400003292,1
13501,142,Larynx,Left cTBS,Tone,Noise,86,4,1,0.93172760005109,1
13502,142,Larynx,Left cTBS,Tone,Noise,87,2,0,0.635805899975821,1
13503,142,Larynx,Left cTBS,Tone,Noise,88,2,0,0.5173155999509621,1
13504,142,Larynx,Left cTBS,Tone,Noise,89,1,0,0.776433799997903,1
13505,142,Larynx,Left cTBS,Tone,Noise,90,4,1,0.608650199952535,1
13506,142,Larynx,Left cTBS,Tone,Noise,91,2,0,0.983695599948987,1
13507,142,Larynx,Left cTBS,Tone,Noise,92,4,1,0.5255346000194551,1
13508,142,Larynx,Left cTBS,Tone,Noise,93,5,1,0.6711753000272441,1
13509,142,Larynx,Left cTBS,Tone,Noise,94,1,0,0.6539008000399921,1
13510,142,Larynx,Left cTBS,Tone,Noise,95,3,0,0.722913900041021,1
13511,142,Larynx,Left cTBS,Tone,Noise,96,3,1,0.7114419999998058,1
13512,142,Larynx,Left cTBS,Tone,Noise,97,1,0,0.582370599964634,1
13513,142,Larynx,Left cTBS,Tone,Noise,98,4,1,0.5694316000444809,1
13514,142,Larynx,Left cTBS,Tone,Noise,99,3,1,0.6515981999691579,1
13515,142,Larynx,Left cTBS,Tone,Noise,100,1,0,0.556308900006115,1
13516,142,Larynx,Left cTBS,Tone,Noise,101,4,1,0.7339905000990258,1
13517,142,Larynx,Left cTBS,Tone,Noise,102,3,0,0.726314299972728,1
13518,142,Larynx,Left cTBS,Tone,Noise,103,3,0,0.7470427000662309,1
13519,142,Larynx,Left cTBS,Tone,Noise,104,3,0,0.6345331000629809,1
13520,142,Larynx,Left cTBS,Tone,Noise,105,5,1,0.581493000034243,1
13521,142,Larynx,Left cTBS,Tone,Noise,106,2,0,0.555237900000066,1
13522,142,Larynx,Left cTBS,Tone,Noise,107,5,1,0.7026074000168591,1
13523,142,Larynx,Left cTBS,Tone,Noise,108,3,1,0.806810599984601,1
13524,142,Larynx,Left cTBS,Tone,Noise,109,4,1,0.7679606999736279,1
13525,142,Larynx,Left cTBS,Tone,Noise,110,1,0,0.591274300008081,1
13526,142,Larynx,Left cTBS,Tone,Noise,111,3,0,0.5138567999238149,1
13527,142,Larynx,Left cTBS,Tone,Noise,112,5,1,0.7073250999674201,1
13528,142,Larynx,Left cTBS,Tone,Noise,113,4,1,0.61389189993497,1
13529,142,Larynx,Left cTBS,Tone,Noise,114,2,0,0.970524900010787,1
13530,142,Larynx,Left cTBS,Tone,Noise,115,2,0,0.591209699981846,1
13531,142,Larynx,Left cTBS,Tone,Noise,116,2,0,0.7461186000145971,1
13532,142,Larynx,Left cTBS,Tone,Noise,117,3,1,0.607231999980286,1
13533,142,Larynx,Left cTBS,Tone,Noise,118,1,0,0.7020668999757621,1
13534,142,Larynx,Left cTBS,Tone,Noise,119,3,0,0.5515428000362591,1
13535,142,Larynx,Left cTBS,Tone,Noise,120,4,1,0.718577800085768,1
13536,142,Larynx,Left cTBS,Tone,Noise,121,4,1,0.696314400061965,1
13537,142,Larynx,Left cTBS,Tone,Noise,122,2,0,0.6478778000455351,1
13538,142,Larynx,Left cTBS,Tone,Noise,123,4,1,0.894695999915712,1
13539,142,Larynx,Left cTBS,Tone,Noise,124,2,0,0.598688500002027,1
13540,142,Larynx,Left cTBS,Tone,Noise,125,4,0,0.507034899899736,1
13541,142,Larynx,Left cTBS,Tone,Noise,126,5,1,0.646259899949655,1
13542,142,Larynx,Left cTBS,Tone,Noise,127,4,1,0.733760899980552,1
13543,142,Larynx,Left cTBS,Tone,Noise,128,5,1,0.85940849990584,1
13544,142,Larynx,Left cTBS,Tone,Noise,129,3,0,0.7915229999925941,1
13545,142,Larynx,Left cTBS,Tone,Noise,130,3,0,0.547718700021505,1
13546,142,Larynx,Left cTBS,Tone,Noise,131,5,1,0.883235199959017,1
13547,142,Larynx,Left cTBS,Tone,Noise,132,3,0,0.669184400001541,1
13548,142,Larynx,Left cTBS,Tone,Noise,133,3,0,1.3209693999961,1
13549,142,Larynx,Left cTBS,Tone,Noise,134,1,0,0.698564499965869,1
13550,142,Larynx,Left cTBS,Tone,Noise,135,3,0,0.744703700067475,1
13551,142,Larynx,Left cTBS,Tone,Noise,136,2,0,0.7061498999828469,1
13552,142,Larynx,Left cTBS,Tone,Noise,137,4,1,0.563638200052083,1
13553,142,Larynx,Left cTBS,Tone,Noise,138,3,0,0.650667499983683,1
13554,142,Larynx,Left cTBS,Tone,Noise,139,4,1,0.7223650000523779,1
13555,142,Larynx,Left cTBS,Tone,Noise,140,3,1,0.9327730999793861,1
13556,142,Larynx,Left cTBS,Tone,Noise,141,1,0,0.844559299992397,1
13557,142,Larynx,Left cTBS,Tone,Noise,142,2,0,0.7048873999156059,1
13558,142,Larynx,Left cTBS,Tone,Noise,143,5,1,0.621978199924342,1
13559,142,Larynx,Left cTBS,Tone,Noise,144,3,1,0.776507399976254,1
13560,142,Larynx,Left cTBS,Tone,Noise,145,1,0,0.664985500043258,1
13561,142,Larynx,Left cTBS,Tone,Noise,146,2,0,0.7647507999790829,1
13562,142,Larynx,Left cTBS,Tone,Noise,147,2,0,0.625169000006281,1
13563,142,Larynx,Left cTBS,Tone,Noise,148,5,1,0.58435380004812,1
13564,142,Larynx,Left cTBS,Tone,Noise,149,1,0,0.705443399958313,1
13565,142,Larynx,Left cTBS,Tone,Noise,150,5,1,0.560317600029521,1
13566,142,Larynx,Left cTBS,Tone,Noise,151,2,0,0.9457480999408291,1
13567,142,Larynx,Left cTBS,Tone,Noise,152,3,1,0.791655500070192,1
13568,142,Larynx,Left cTBS,Tone,Noise,153,4,0,0.6812487000133841,1
13569,142,Larynx,Left cTBS,Tone,Noise,154,2,0,0.808044399949722,1
13570,142,Larynx,Left cTBS,Tone,Noise,155,1,0,0.983721300028265,1
13571,142,Larynx,Left cTBS,Tone,Noise,156,3,1,1.01066319993697,1
15288,142,Larynx,Sham,Tone,Noise,1,2,0,0.8485331000010771,1
15289,142,Larynx,Sham,Tone,Noise,2,3,0,0.8498532999983579,1
15290,142,Larynx,Sham,Tone,Noise,3,5,1,0.62902330000361,1
15291,142,Larynx,Sham,Tone,Noise,4,5,1,0.7811605000024431,1
15292,142,Larynx,Sham,Tone,Noise,5,2,0,0.8204712000006109,1
15293,142,Larynx,Sham,Tone,Noise,6,4,1,0.621602300001541,1
15294,142,Larynx,Sham,Tone,Noise,7,1,0,0.7109864000012751,1
15295,142,Larynx,Sham,Tone,Noise,8,2,1,0.606359800000064,1
15296,142,Larynx,Sham,Tone,Noise,9,3,0,0.64297230000011,1
15297,142,Larynx,Sham,Tone,Noise,10,3,1,0.5429867000020749,1
15298,142,Larynx,Sham,Tone,Noise,11,1,0,0.6598586000000071,1
15299,142,Larynx,Sham,Tone,Noise,12,4,1,0.753619200000685,1
15300,142,Larynx,Sham,Tone,Noise,13,3,1,0.46857939999972603,1
15301,142,Larynx,Sham,Tone,Noise,14,3,1,0.52624250000008,1
15302,142,Larynx,Sham,Tone,Noise,15,1,0,0.9996721999996229,1
15303,142,Larynx,Sham,Tone,Noise,16,2,1,0.791801999999734,1
15304,142,Larynx,Sham,Tone,Noise,17,3,1,0.9299192999969821,1
15305,142,Larynx,Sham,Tone,Noise,18,5,0,1.16293719999885,1
15306,142,Larynx,Sham,Tone,Noise,19,5,1,0.609384499999578,1
15307,142,Larynx,Sham,Tone,Noise,20,3,1,0.588406699996995,1
15308,142,Larynx,Sham,Tone,Noise,21,4,1,0.8717237999990181,1
15309,142,Larynx,Sham,Tone,Noise,22,1,0,0.5860655999968001,1
15310,142,Larynx,Sham,Tone,Noise,23,3,0,0.6916782000007521,1
15311,142,Larynx,Sham,Tone,Noise,24,5,1,0.609853000001749,1
15312,142,Larynx,Sham,Tone,Noise,25,2,0,0.725115299999743,1
15313,142,Larynx,Sham,Tone,Noise,26,3,0,0.6641728999966291,1
15314,142,Larynx,Sham,Tone,Noise,27,4,0,0.7225093999986709,1
15315,142,Larynx,Sham,Tone,Noise,28,2,1,0.693096700000751,1
15316,142,Larynx,Sham,Tone,Noise,29,4,0,0.7209609000019549,1
15317,142,Larynx,Sham,Tone,Noise,30,4,1,0.631969800000661,1
15318,142,Larynx,Sham,Tone,Noise,31,3,1,1.014349699999,1
15319,142,Larynx,Sham,Tone,Noise,32,4,0,0.5640628000001021,1
15320,142,Larynx,Sham,Tone,Noise,33,5,1,0.5881594999991651,1
15321,142,Larynx,Sham,Tone,Noise,34,1,0,0.6420109999999111,1
15322,142,Larynx,Sham,Tone,Noise,35,4,1,0.652017899999919,1
15323,142,Larynx,Sham,Tone,Noise,36,2,0,0.736863500002073,1
15324,142,Larynx,Sham,Tone,Noise,37,2,0,0.8121773000020771,1
15325,142,Larynx,Sham,Tone,Noise,38,3,0,0.660808499997074,1
15326,142,Larynx,Sham,Tone,Noise,39,1,1,0.550306799999817,1
15327,142,Larynx,Sham,Tone,Noise,40,3,0,1.10470400000122,1
15328,142,Larynx,Sham,Tone,Noise,41,3,0,0.636515199999849,1
15329,142,Larynx,Sham,Tone,Noise,42,5,1,0.49473659999784997,1
15330,142,Larynx,Sham,Tone,Noise,43,1,0,0.778463399998145,1
15331,142,Larynx,Sham,Tone,Noise,44,2,0,0.688589599998522,1
15332,142,Larynx,Sham,Tone,Noise,45,3,0,0.747033600000577,1
15333,142,Larynx,Sham,Tone,Noise,46,2,0,0.7884078999995842,1
15334,142,Larynx,Sham,Tone,Noise,47,2,1,0.6707413000003729,1
15335,142,Larynx,Sham,Tone,Noise,48,5,1,0.552561399999831,1
15336,142,Larynx,Sham,Tone,Noise,49,4,1,0.618821200001548,1
15337,142,Larynx,Sham,Tone,Noise,50,5,1,0.6670778999978211,1
15338,142,Larynx,Sham,Tone,Noise,51,1,0,0.48903669999708704,1
15339,142,Larynx,Sham,Tone,Noise,52,1,0,0.528193199999805,1
15340,142,Larynx,Sham,Tone,Noise,53,4,1,0.6649046999991701,1
15341,142,Larynx,Sham,Tone,Noise,54,5,1,0.854055399999197,1
15342,142,Larynx,Sham,Tone,Noise,55,2,0,0.561980499998754,1
15343,142,Larynx,Sham,Tone,Noise,56,4,1,0.51953809999759,1
15344,142,Larynx,Sham,Tone,Noise,57,4,1,0.6872788000000579,1
15345,142,Larynx,Sham,Tone,Noise,58,3,0,0.6032653000002031,1
15346,142,Larynx,Sham,Tone,Noise,59,3,0,0.968957500001125,1
15347,142,Larynx,Sham,Tone,Noise,60,2,1,0.542008599997644,1
15348,142,Larynx,Sham,Tone,Noise,61,1,0,0.675412000000506,1
15349,142,Larynx,Sham,Tone,Noise,62,4,1,0.7341851999990471,1
15350,142,Larynx,Sham,Tone,Noise,63,3,0,0.557666999997309,1
15351,142,Larynx,Sham,Tone,Noise,64,3,0,0.624731100000645,1
15352,142,Larynx,Sham,Tone,Noise,65,3,0,0.588202300001285,1
15353,142,Larynx,Sham,Tone,Noise,66,1,0,0.758747900003073,1
15354,142,Larynx,Sham,Tone,Noise,67,5,1,0.544602500001929,1
15355,142,Larynx,Sham,Tone,Noise,68,2,0,0.6976168000001051,1
15356,142,Larynx,Sham,Tone,Noise,69,4,1,0.6437273000010459,1
15357,142,Larynx,Sham,Tone,Noise,70,2,0,0.718219499998668,1
15358,142,Larynx,Sham,Tone,Noise,71,3,1,0.612431199999264,1
15359,142,Larynx,Sham,Tone,Noise,72,3,0,0.6812304000013679,1
15360,142,Larynx,Sham,Tone,Noise,73,2,0,0.697587499998917,1
15361,142,Larynx,Sham,Tone,Noise,74,4,1,0.7216255000021189,1
15362,142,Larynx,Sham,Tone,Noise,75,3,0,0.79210989999774,1
15363,142,Larynx,Sham,Tone,Noise,76,5,1,0.904421899998852,1
15364,142,Larynx,Sham,Tone,Noise,77,1,0,0.568565800000215,1
15365,142,Larynx,Sham,Tone,Noise,78,4,1,0.498615500000597,1
15366,142,Larynx,Sham,Tone,Noise,79,5,1,0.832690200000798,1
15367,142,Larynx,Sham,Tone,Noise,80,3,0,0.7050319000009041,1
15368,142,Larynx,Sham,Tone,Noise,81,3,0,0.624990599997545,1
15369,142,Larynx,Sham,Tone,Noise,82,4,1,0.5291649999999211,1
15370,142,Larynx,Sham,Tone,Noise,83,3,1,0.490818599999329,1
15371,142,Larynx,Sham,Tone,Noise,84,4,1,0.8545479999993401,1
15372,142,Larynx,Sham,Tone,Noise,85,1,0,0.6604251999997359,1
15373,142,Larynx,Sham,Tone,Noise,86,3,0,0.6662954000021271,1
15374,142,Larynx,Sham,Tone,Noise,87,2,1,0.609974499999225,1
15375,142,Larynx,Sham,Tone,Noise,88,1,0,0.661649199999374,1
15376,142,Larynx,Sham,Tone,Noise,89,4,0,0.643202700000984,1
15377,142,Larynx,Sham,Tone,Noise,90,3,0,0.6925103999965361,1
15378,142,Larynx,Sham,Tone,Noise,91,3,1,0.654295800002728,1
15379,142,Larynx,Sham,Tone,Noise,92,1,0,0.956473600002937,1
15380,142,Larynx,Sham,Tone,Noise,93,5,1,0.628650800001196,1
15381,142,Larynx,Sham,Tone,Noise,94,2,0,0.622915199997806,1
15382,142,Larynx,Sham,Tone,Noise,95,1,0,0.678208400000585,1
15383,142,Larynx,Sham,Tone,Noise,96,4,1,0.560766400001739,1
15384,142,Larynx,Sham,Tone,Noise,97,4,1,0.5158521000012121,1
15385,142,Larynx,Sham,Tone,Noise,98,2,0,0.678938100001687,1
15386,142,Larynx,Sham,Tone,Noise,99,2,0,0.825157000002946,1
15387,142,Larynx,Sham,Tone,Noise,100,4,1,0.52215200000137,1
15388,142,Larynx,Sham,Tone,Noise,101,3,0,0.7086400999978649,1
15389,142,Larynx,Sham,Tone,Noise,102,2,0,0.574083399998926,1
15390,142,Larynx,Sham,Tone,Noise,103,3,0,0.612449800002651,1
15391,142,Larynx,Sham,Tone,Noise,104,3,0,0.621856800000387,1
15392,142,Larynx,Sham,Tone,Noise,105,5,1,0.558454800000618,1
15393,142,Larynx,Sham,Tone,Noise,106,2,0,0.693050199999561,1
15394,142,Larynx,Sham,Tone,Noise,107,2,0,0.677209000001312,1
15395,142,Larynx,Sham,Tone,Noise,108,4,1,0.508600599998317,1
15396,142,Larynx,Sham,Tone,Noise,109,5,1,0.68837540000095,1
15397,142,Larynx,Sham,Tone,Noise,110,1,0,0.628478700000414,1
15398,142,Larynx,Sham,Tone,Noise,111,5,1,0.6628373999992621,1
15399,142,Larynx,Sham,Tone,Noise,112,1,0,0.549949399999605,1
15400,142,Larynx,Sham,Tone,Noise,113,4,1,0.753565800001525,1
15401,142,Larynx,Sham,Tone,Noise,114,3,0,0.651772600002005,1
15402,142,Larynx,Sham,Tone,Noise,115,2,0,0.763781199999357,1
15403,142,Larynx,Sham,Tone,Noise,116,3,1,0.563612400001148,1
15404,142,Larynx,Sham,Tone,Noise,117,5,1,0.616719699999521,1
15405,142,Larynx,Sham,Tone,Noise,118,4,1,0.740747400002874,1
15406,142,Larynx,Sham,Tone,Noise,119,5,1,0.6961191999980659,1
15407,142,Larynx,Sham,Tone,Noise,120,2,0,0.536082700000406,1
15408,142,Larynx,Sham,Tone,Noise,121,3,0,0.613847500000702,1
15409,142,Larynx,Sham,Tone,Noise,122,4,1,0.5841885000008921,1
15410,142,Larynx,Sham,Tone,Noise,123,4,1,0.62944719999723,1
15411,142,Larynx,Sham,Tone,Noise,124,2,0,0.526701999999204,1
15412,142,Larynx,Sham,Tone,Noise,125,2,0,0.625565800000913,1
15413,142,Larynx,Sham,Tone,Noise,126,3,1,0.5548191999987471,1
15414,142,Larynx,Sham,Tone,Noise,127,5,1,0.88201609999669,1
15415,142,Larynx,Sham,Tone,Noise,128,1,0,0.784342000002653,1
15416,142,Larynx,Sham,Tone,Noise,129,4,0,0.578783299999486,1
15417,142,Larynx,Sham,Tone,Noise,130,3,0,0.7440002000003009,1
15418,142,Larynx,Sham,Tone,Noise,131,1,0,0.871390299998893,1
15419,142,Larynx,Sham,Tone,Noise,132,3,1,0.7309883000016271,1
15420,142,Larynx,Sham,Tone,Noise,133,3,1,0.639191900001606,1
15421,142,Larynx,Sham,Tone,Noise,134,1,1,1.04795390000072,1
15422,142,Larynx,Sham,Tone,Noise,135,2,1,1.15864330000113,1
15423,142,Larynx,Sham,Tone,Noise,136,5,1,0.9379632000018321,1
15424,142,Larynx,Sham,Tone,Noise,137,5,0,0.706471699999383,1
15425,142,Larynx,Sham,Tone,Noise,138,4,1,0.724138500001573,1
15426,142,Larynx,Sham,Tone,Noise,139,3,0,0.647480200001155,1
15427,142,Larynx,Sham,Tone,Noise,140,3,0,0.9633432000009631,1
15428,142,Larynx,Sham,Tone,Noise,141,5,0,0.815747299999202,1
15429,142,Larynx,Sham,Tone,Noise,142,4,1,0.734840000000986,1
15430,142,Larynx,Sham,Tone,Noise,143,3,0,1.03454099999726,1
15431,142,Larynx,Sham,Tone,Noise,144,2,0,0.9550641000023459,1
15432,142,Larynx,Sham,Tone,Noise,145,4,1,0.815613599999779,1
15433,142,Larynx,Sham,Tone,Noise,146,1,0,0.659484600000724,1
15434,142,Larynx,Sham,Tone,Noise,147,1,0,0.7123107000006709,1
15435,142,Larynx,Sham,Tone,Noise,148,3,0,0.6539852999994761,1
15436,142,Larynx,Sham,Tone,Noise,149,2,1,0.6008290999998279,1
15437,142,Larynx,Sham,Tone,Noise,150,1,0,0.626550200002384,1
15438,142,Larynx,Sham,Tone,Noise,151,5,1,0.554309700000886,1
