,subj_idx,group_idx,turn_type,task_type,snr_type,trial_num,step_att,response,rt,step_unatnd
4869,104,Larynx,Right iTBS,Cons,Noise,34,2,0,0.452971799997613,1
4870,104,Larynx,Right iTBS,Cons,Noise,35,4,1,0.46534629992675,1
4871,104,Larynx,Right iTBS,Cons,Noise,36,3,0,0.48205600003711896,1
4872,104,Larynx,Right iTBS,Cons,Noise,37,5,1,0.464551700046286,1
4873,104,Larynx,Right iTBS,Cons,Noise,38,1,1,0.44434129993896904,1
4874,104,Larynx,Right iTBS,Cons,Noise,39,4,0,0.512362099951133,1
4875,104,Larynx,Right iTBS,Cons,Noise,40,5,0,0.5475461999885739,1
4876,104,Larynx,Right iTBS,Cons,Noise,41,3,1,0.535277800052427,1
4877,104,Larynx,Right iTBS,Cons,Noise,42,3,1,0.656082800007425,1
4878,104,Larynx,Right iTBS,Cons,Noise,43,4,0,0.45936340000480397,1
4879,104,Larynx,Right iTBS,Cons,Noise,44,3,1,0.45500800001900604,1
4880,104,Larynx,Right iTBS,Cons,Noise,45,4,0,0.39926570001989603,1
4881,104,Larynx,Right iTBS,Cons,Noise,46,1,0,0.608509299927391,1
4882,104,Larynx,Right iTBS,Cons,Noise,47,3,0,0.41313870006706604,1
4883,104,Larynx,Right iTBS,Cons,Noise,48,2,1,0.4278855000156911,1
4884,104,Larynx,Right iTBS,Cons,Noise,49,1,1,0.45923939999193,1
4885,104,Larynx,Right iTBS,Cons,Noise,50,4,0,0.47468550002668103,1
4886,104,Larynx,Right iTBS,Cons,Noise,51,3,1,0.525604299968109,1
4887,104,Larynx,Right iTBS,Cons,Noise,52,3,0,0.468151499982923,1
4888,104,Larynx,Right iTBS,Cons,Noise,53,1,0,0.44538169994484605,1
4889,104,Larynx,Right iTBS,Cons,Noise,54,5,0,0.45979260001331607,1
4890,104,Larynx,Right iTBS,Cons,Noise,55,2,0,0.694122600019909,1
4891,104,Larynx,Right iTBS,Cons,Noise,56,1,0,0.7349503999575971,1
4892,104,Larynx,Right iTBS,Cons,Noise,57,4,0,0.5991462999954821,1
4893,104,Larynx,Right iTBS,Cons,Noise,58,4,1,0.46215600008145,1
4894,104,Larynx,Right iTBS,Cons,Noise,59,2,1,0.43132710002828395,1
4895,104,Larynx,Right iTBS,Cons,Noise,60,2,0,0.585717900074087,1
4896,104,Larynx,Right iTBS,Cons,Noise,61,4,1,0.455480600008741,1
4897,104,Larynx,Right iTBS,Cons,Noise,62,3,0,0.5544320000335571,1
4898,104,Larynx,Right iTBS,Cons,Noise,63,2,1,0.390927699976601,1
4899,104,Larynx,Right iTBS,Cons,Noise,64,3,1,0.5492647000355649,1
4900,104,Larynx,Right iTBS,Cons,Noise,65,3,1,0.39647880010306796,1
4901,104,Larynx,Right iTBS,Cons,Noise,66,5,0,0.40470840001944497,1
4902,104,Larynx,Right iTBS,Cons,Noise,67,2,1,0.407063700025901,1
4903,104,Larynx,Right iTBS,Cons,Noise,68,2,1,0.40993460000027,1
4904,104,Larynx,Right iTBS,Cons,Noise,69,4,0,0.43436410010326704,1
4905,104,Larynx,Right iTBS,Cons,Noise,70,5,1,0.452920199953951,1
4906,104,Larynx,Right iTBS,Cons,Noise,71,1,1,0.459081799956039,1
4907,104,Larynx,Right iTBS,Cons,Noise,72,5,0,0.70704939996358,1
4908,104,Larynx,Right iTBS,Cons,Noise,73,1,0,0.74835999996867,1
4909,104,Larynx,Right iTBS,Cons,Noise,74,4,1,0.6253585999365899,1
4910,104,Larynx,Right iTBS,Cons,Noise,75,3,1,0.44378480000887105,1
4911,104,Larynx,Right iTBS,Cons,Noise,76,2,1,0.414344300050288,1
4912,104,Larynx,Right iTBS,Cons,Noise,77,3,1,0.401380200055428,1
4913,104,Larynx,Right iTBS,Cons,Noise,78,5,0,0.42584949999582,1
4914,104,Larynx,Right iTBS,Cons,Noise,79,4,0,0.3640208999859171,1
4915,104,Larynx,Right iTBS,Cons,Noise,80,5,1,0.409286699956283,1
4916,104,Larynx,Right iTBS,Cons,Noise,81,2,1,0.39201209996826897,1
4917,104,Larynx,Right iTBS,Cons,Noise,82,3,0,0.42214610008522896,1
4918,104,Larynx,Right iTBS,Cons,Noise,83,4,1,0.63196740008425,1
4919,104,Larynx,Right iTBS,Cons,Noise,84,4,1,0.38470679998863505,1
4920,104,Larynx,Right iTBS,Cons,Noise,85,2,1,0.40087799995671997,1
4921,104,Larynx,Right iTBS,Cons,Noise,86,2,0,0.441642199992202,1
4922,104,Larynx,Right iTBS,Cons,Noise,87,3,1,0.45521439996082297,1
4923,104,Larynx,Right iTBS,Cons,Noise,88,5,0,0.47204959997907303,1
4924,104,Larynx,Right iTBS,Cons,Noise,89,1,1,0.584939500084147,1
4925,104,Larynx,Right iTBS,Cons,Noise,90,4,1,0.597860199981369,1
4926,104,Larynx,Right iTBS,Cons,Noise,91,3,0,0.501929899910465,1
4927,104,Larynx,Right iTBS,Cons,Noise,92,1,0,0.4549867000896479,1
4928,104,Larynx,Right iTBS,Cons,Noise,93,3,0,0.34987349994480604,1
4929,104,Larynx,Right iTBS,Cons,Noise,94,3,0,0.41978669993113704,1
4930,104,Larynx,Right iTBS,Cons,Noise,95,1,1,0.41660560003947494,1
4931,104,Larynx,Right iTBS,Cons,Noise,96,2,1,0.38267790002282703,1
4932,104,Larynx,Right iTBS,Cons,Noise,97,5,1,0.345030599972233,1
4933,104,Larynx,Right iTBS,Cons,Noise,98,5,0,0.38446920004207596,1
4934,104,Larynx,Right iTBS,Cons,Noise,99,4,0,0.410131499986164,1
4935,104,Larynx,Right iTBS,Cons,Noise,100,3,1,0.465553799993359,1
4936,104,Larynx,Right iTBS,Cons,Noise,101,3,0,0.588958499953151,1
4937,104,Larynx,Right iTBS,Cons,Noise,102,5,0,0.6134191000601279,1
4938,104,Larynx,Right iTBS,Cons,Noise,103,4,1,0.43614639993757004,1
4939,104,Larynx,Right iTBS,Cons,Noise,104,3,1,0.431952700018883,1
4940,104,Larynx,Right iTBS,Cons,Noise,105,2,1,0.41436689998954496,1
4941,104,Larynx,Right iTBS,Cons,Noise,106,4,1,0.419647100032307,1
4942,104,Larynx,Right iTBS,Cons,Noise,107,1,0,0.39672970003448405,1
4943,104,Larynx,Right iTBS,Cons,Noise,108,1,0,0.6285809999099,1
4944,104,Larynx,Right iTBS,Cons,Noise,109,3,1,0.392849099938758,1
4945,104,Larynx,Right iTBS,Cons,Noise,110,2,0,0.42218059999868296,1
4946,104,Larynx,Right iTBS,Cons,Noise,111,1,0,0.34334249992389193,1
4947,104,Larynx,Right iTBS,Cons,Noise,112,5,0,0.42423930007498706,1
4948,104,Larynx,Right iTBS,Cons,Noise,113,2,1,0.41849109996110206,1
4949,104,Larynx,Right iTBS,Cons,Noise,114,4,1,0.494960699928924,1
4950,104,Larynx,Right iTBS,Cons,Noise,115,3,1,0.48287459998391596,1
4951,104,Larynx,Right iTBS,Cons,Noise,116,3,1,0.40369179996196203,1
4952,104,Larynx,Right iTBS,Cons,Noise,117,2,0,0.418587899999693,1
4953,104,Larynx,Right iTBS,Cons,Noise,118,1,0,0.6388423999305811,1
4954,104,Larynx,Right iTBS,Cons,Noise,119,4,1,0.372600000002421,1
4955,104,Larynx,Right iTBS,Cons,Noise,120,4,1,0.3821942000649871,1
4956,104,Larynx,Right iTBS,Cons,Noise,121,2,0,0.393500199890696,1
4957,104,Larynx,Right iTBS,Cons,Noise,122,1,0,0.39555440004915,1
4958,104,Larynx,Right iTBS,Cons,Noise,123,2,0,0.445805700030178,1
4959,104,Larynx,Right iTBS,Cons,Noise,124,5,0,0.450115400017239,1
4960,104,Larynx,Right iTBS,Cons,Noise,125,4,0,0.50597379996907,1
4961,104,Larynx,Right iTBS,Cons,Noise,126,2,1,0.607427299953997,1
4962,104,Larynx,Right iTBS,Cons,Noise,127,3,0,0.5888097999850289,1
4963,104,Larynx,Right iTBS,Cons,Noise,128,4,0,0.46483539999462703,1
4964,104,Larynx,Right iTBS,Cons,Noise,129,3,1,0.412274300004356,1
4965,104,Larynx,Right iTBS,Cons,Noise,130,1,1,0.41915860003791705,1
4966,104,Larynx,Right iTBS,Cons,Noise,131,2,0,0.524995899992064,1
4967,104,Larynx,Right iTBS,Cons,Noise,132,1,0,0.40425689995754494,1
4968,104,Larynx,Right iTBS,Cons,Noise,133,3,1,0.447580099920742,1
4969,104,Larynx,Right iTBS,Cons,Noise,134,4,1,0.559164599981159,1
4970,104,Larynx,Right iTBS,Cons,Noise,135,3,0,0.407716499990784,1
4971,104,Larynx,Right iTBS,Cons,Noise,136,3,1,0.48618060001172103,1
4972,104,Larynx,Right iTBS,Cons,Noise,137,5,0,0.513302900013514,1
4973,104,Larynx,Right iTBS,Cons,Noise,138,2,0,0.448017599992454,1
4974,104,Larynx,Right iTBS,Cons,Noise,139,3,1,0.42150379996746795,1
4975,104,Larynx,Right iTBS,Cons,Noise,140,2,0,0.5812634000321851,1
4976,104,Larynx,Right iTBS,Cons,Noise,141,5,0,0.5311881999950859,1
4977,104,Larynx,Right iTBS,Cons,Noise,142,3,1,0.39057520008646,1
4978,104,Larynx,Right iTBS,Cons,Noise,143,5,1,0.33713709993753604,1
4979,104,Larynx,Right iTBS,Cons,Noise,144,2,1,0.4004666999680921,1
4980,104,Larynx,Right iTBS,Cons,Noise,145,3,0,0.38465979998000005,1
4981,104,Larynx,Right iTBS,Cons,Noise,146,1,0,0.367100100032985,1
4982,104,Larynx,Right iTBS,Cons,Noise,147,3,0,0.37371269997675,1
4983,104,Larynx,Right iTBS,Cons,Noise,148,4,1,0.359445800073445,1
4984,104,Larynx,Right iTBS,Cons,Noise,149,4,1,0.41390769998543003,1
4985,104,Larynx,Right iTBS,Cons,Noise,150,2,1,0.6595671999966729,1
4986,104,Larynx,Right iTBS,Cons,Noise,151,5,0,0.47982100001536293,1
4987,104,Larynx,Right iTBS,Cons,Noise,152,3,1,0.397701999987476,1
4988,104,Larynx,Right iTBS,Cons,Noise,153,3,1,0.394437900045887,1
4989,104,Larynx,Right iTBS,Cons,Noise,154,5,0,0.402403700049035,1
4990,104,Larynx,Right iTBS,Cons,Noise,155,4,0,0.355821599951014,1
4991,104,Larynx,Right iTBS,Cons,Noise,156,1,1,0.44637509994208796,1
6084,104,Larynx,Sham,Cons,Noise,1,3,1,0.7045690999948421,1
6085,104,Larynx,Sham,Cons,Noise,2,4,0,0.634262199979275,1
6086,104,Larynx,Sham,Cons,Noise,3,4,0,0.5703164000296971,1
6087,104,Larynx,Sham,Cons,Noise,4,5,0,0.599460900004487,1
6088,104,Larynx,Sham,Cons,Noise,5,4,0,0.511945899983402,1
6089,104,Larynx,Sham,Cons,Noise,6,4,0,0.603185699961614,1
6090,104,Larynx,Sham,Cons,Noise,7,5,0,0.527800299983937,1
6091,104,Larynx,Sham,Cons,Noise,8,5,0,0.58426709997002,1
6092,104,Larynx,Sham,Cons,Noise,9,1,0,0.5979781000060029,1
6093,104,Larynx,Sham,Cons,Noise,10,3,1,0.534125999954995,1
6094,104,Larynx,Sham,Cons,Noise,11,5,0,0.620738499972504,1
6095,104,Larynx,Sham,Cons,Noise,12,2,1,0.6293386000324971,1
6096,104,Larynx,Sham,Cons,Noise,13,3,0,0.7168330000131391,1
6097,104,Larynx,Sham,Cons,Noise,14,1,0,0.46161960001336405,1
6098,104,Larynx,Sham,Cons,Noise,15,1,0,0.530113900022116,1
6099,104,Larynx,Sham,Cons,Noise,16,2,0,0.494081200042274,1
6100,104,Larynx,Sham,Cons,Noise,17,3,1,0.533794199989643,1
6101,104,Larynx,Sham,Cons,Noise,18,1,0,0.51757909997832,1
6102,104,Larynx,Sham,Cons,Noise,19,3,0,0.45426359999692106,1
6103,104,Larynx,Sham,Cons,Noise,20,3,0,0.44711270002881104,1
6104,104,Larynx,Sham,Cons,Noise,21,3,1,0.628207800036762,1
6105,104,Larynx,Sham,Cons,Noise,22,4,0,0.440477399970405,1
6106,104,Larynx,Sham,Cons,Noise,23,4,0,0.5962762000272049,1
6107,104,Larynx,Sham,Cons,Noise,24,5,0,0.42224909999640703,1
6108,104,Larynx,Sham,Cons,Noise,25,3,1,0.530301199993119,1
6109,104,Larynx,Sham,Cons,Noise,26,3,0,0.632508200011216,1
6110,104,Larynx,Sham,Cons,Noise,27,3,0,0.6550667000119571,1
6111,104,Larynx,Sham,Cons,Noise,28,1,0,0.45015330001479,1
6112,104,Larynx,Sham,Cons,Noise,29,4,0,0.5230055000283761,1
6113,104,Larynx,Sham,Cons,Noise,30,2,1,0.543967099976726,1
6114,104,Larynx,Sham,Cons,Noise,31,2,1,0.5515941999619829,1
6115,104,Larynx,Sham,Cons,Noise,32,3,0,0.537191899958998,1
6116,104,Larynx,Sham,Cons,Noise,33,4,1,0.501836399955209,1
6117,104,Larynx,Sham,Cons,Noise,34,5,1,0.528931399981957,1
6118,104,Larynx,Sham,Cons,Noise,35,2,1,0.44477000000188105,1
6119,104,Larynx,Sham,Cons,Noise,36,2,0,0.459890900005121,1
6120,104,Larynx,Sham,Cons,Noise,37,2,0,0.5159979000454771,1
6121,104,Larynx,Sham,Cons,Noise,38,1,1,0.553571099997498,1
6122,104,Larynx,Sham,Cons,Noise,39,2,1,0.779230100044515,1
6123,104,Larynx,Sham,Cons,Noise,40,4,0,0.5388267000089401,1
6124,104,Larynx,Sham,Cons,Noise,41,3,1,0.534894999989774,1
6125,104,Larynx,Sham,Cons,Noise,42,4,0,0.539222899999004,1
6126,104,Larynx,Sham,Cons,Noise,43,1,0,0.47255900001619006,1
6127,104,Larynx,Sham,Cons,Noise,44,1,0,0.45865779998712203,1
6128,104,Larynx,Sham,Cons,Noise,45,2,0,0.502764799981378,1
6129,104,Larynx,Sham,Cons,Noise,46,4,1,0.552478400000837,1
6130,104,Larynx,Sham,Cons,Noise,47,4,1,0.6155131999985309,1
6131,104,Larynx,Sham,Cons,Noise,48,5,0,0.527389099996071,1
6132,104,Larynx,Sham,Cons,Noise,49,4,0,0.472957799967844,1
6133,104,Larynx,Sham,Cons,Noise,50,2,0,0.483382100006565,1
6134,104,Larynx,Sham,Cons,Noise,51,1,0,0.45825669995974705,1
6135,104,Larynx,Sham,Cons,Noise,52,3,0,0.45981019997270794,1
6136,104,Larynx,Sham,Cons,Noise,53,5,1,0.534039199992549,1
6137,104,Larynx,Sham,Cons,Noise,54,2,0,0.437905700004194,1
6138,104,Larynx,Sham,Cons,Noise,55,2,1,0.42867920000571796,1
6139,104,Larynx,Sham,Cons,Noise,56,3,0,0.52454700000817,1
6140,104,Larynx,Sham,Cons,Noise,57,5,1,0.5682513000210749,1
6141,104,Larynx,Sham,Cons,Noise,58,3,0,0.47677070001373106,1
6142,104,Larynx,Sham,Cons,Noise,59,3,1,0.47844120004447205,1
6143,104,Larynx,Sham,Cons,Noise,60,2,0,0.542068700015079,1
6144,104,Larynx,Sham,Cons,Noise,61,3,0,0.44582880003145003,1
6145,104,Larynx,Sham,Cons,Noise,62,4,1,0.6243189999950121,1
6146,104,Larynx,Sham,Cons,Noise,63,3,0,0.511955499998294,1
6147,104,Larynx,Sham,Cons,Noise,64,5,0,0.429022299998906,1
6148,104,Larynx,Sham,Cons,Noise,65,3,0,0.556059200025629,1
6149,104,Larynx,Sham,Cons,Noise,66,3,1,0.5630203000037,1
6150,104,Larynx,Sham,Cons,Noise,67,4,1,0.637968500028364,1
6151,104,Larynx,Sham,Cons,Noise,68,1,0,0.457292900013272,1
6152,104,Larynx,Sham,Cons,Noise,69,3,1,0.515682599972934,1
6153,104,Larynx,Sham,Cons,Noise,70,5,0,0.42332499998156,1
6154,104,Larynx,Sham,Cons,Noise,71,3,0,0.514826600032393,1
6155,104,Larynx,Sham,Cons,Noise,72,4,0,0.5344845000072379,1
6156,104,Larynx,Sham,Cons,Noise,73,5,1,0.48898859997279903,1
6157,104,Larynx,Sham,Cons,Noise,74,2,0,0.482253200025298,1
6158,104,Larynx,Sham,Cons,Noise,75,1,0,0.591645699983928,1
6159,104,Larynx,Sham,Cons,Noise,76,2,0,0.591217699984554,1
6160,104,Larynx,Sham,Cons,Noise,77,1,1,0.561980600003153,1
6161,104,Larynx,Sham,Cons,Noise,78,2,0,0.5519636999815699,1
6162,104,Larynx,Sham,Cons,Noise,79,5,0,0.357279099989682,1
6163,104,Larynx,Sham,Cons,Noise,80,2,0,0.493081099994015,1
6164,104,Larynx,Sham,Cons,Noise,81,2,0,0.554301299969666,1
6165,104,Larynx,Sham,Cons,Noise,82,2,1,0.555633499985561,1
6166,104,Larynx,Sham,Cons,Noise,83,4,0,0.466396099945996,1
6167,104,Larynx,Sham,Cons,Noise,84,2,0,0.502558099979069,1
6168,104,Larynx,Sham,Cons,Noise,85,2,0,0.5941675000358371,1
6169,104,Larynx,Sham,Cons,Noise,86,1,0,0.601374100020621,1
6170,104,Larynx,Sham,Cons,Noise,87,5,1,0.508793399960268,1
6171,104,Larynx,Sham,Cons,Noise,88,5,0,0.457331000012346,1
6172,104,Larynx,Sham,Cons,Noise,89,3,0,0.438295900006779,1
6173,104,Larynx,Sham,Cons,Noise,90,3,1,0.47956039995187894,1
6174,104,Larynx,Sham,Cons,Noise,91,3,0,0.48083079996286,1
6175,104,Larynx,Sham,Cons,Noise,92,4,0,0.41261810000287397,1
6176,104,Larynx,Sham,Cons,Noise,93,4,0,0.429835400020238,1
6177,104,Larynx,Sham,Cons,Noise,94,5,0,0.5059906999813389,1
6178,104,Larynx,Sham,Cons,Noise,95,4,1,0.659797900007106,1
6179,104,Larynx,Sham,Cons,Noise,96,5,0,0.5132905000355089,1
6180,104,Larynx,Sham,Cons,Noise,97,1,0,0.5569985000183809,1
6181,104,Larynx,Sham,Cons,Noise,98,3,1,0.5106844999827439,1
6182,104,Larynx,Sham,Cons,Noise,99,1,0,0.5829418000066651,1
6183,104,Larynx,Sham,Cons,Noise,100,3,0,0.518174399971031,1
6184,104,Larynx,Sham,Cons,Noise,101,1,0,0.48493139998754503,1
6185,104,Larynx,Sham,Cons,Noise,102,4,0,0.479815999977291,1
6186,104,Larynx,Sham,Cons,Noise,103,3,1,0.527302199974656,1
6187,104,Larynx,Sham,Cons,Noise,104,4,0,0.530944800004363,1
6188,104,Larynx,Sham,Cons,Noise,105,2,0,0.46577080001588894,1
6189,104,Larynx,Sham,Cons,Noise,106,3,0,0.49391679995460397,1
6190,104,Larynx,Sham,Cons,Noise,107,3,1,0.624888199963607,1
6191,104,Larynx,Sham,Cons,Noise,108,5,1,0.519102799997199,1
6192,104,Larynx,Sham,Cons,Noise,109,3,0,0.5277508999570271,1
6193,104,Larynx,Sham,Cons,Noise,110,2,1,0.44157199998153396,1
6194,104,Larynx,Sham,Cons,Noise,111,1,1,0.535268299980089,1
6195,104,Larynx,Sham,Cons,Noise,112,4,1,0.550816199975088,1
6196,104,Larynx,Sham,Cons,Noise,113,3,1,0.46919809997780204,1
6197,104,Larynx,Sham,Cons,Noise,114,4,1,0.47575400001369395,1
6198,104,Larynx,Sham,Cons,Noise,115,1,0,0.599771199980751,1
6199,104,Larynx,Sham,Cons,Noise,116,2,0,0.5917376999859699,1
6200,104,Larynx,Sham,Cons,Noise,117,3,1,0.43823280005017295,1
6201,104,Larynx,Sham,Cons,Noise,118,1,0,0.544654599973001,1
6202,104,Larynx,Sham,Cons,Noise,119,3,1,0.33843790000537394,1
6203,104,Larynx,Sham,Cons,Noise,120,1,0,0.546127800014801,1
6204,104,Larynx,Sham,Cons,Noise,121,3,1,0.42572310002287894,1
6205,104,Larynx,Sham,Cons,Noise,122,2,0,0.514027600002009,1
6206,104,Larynx,Sham,Cons,Noise,123,4,1,0.501942200004123,1
6207,104,Larynx,Sham,Cons,Noise,124,4,1,0.49466529994970204,1
6208,104,Larynx,Sham,Cons,Noise,125,3,1,0.413927000015974,1
6209,104,Larynx,Sham,Cons,Noise,126,3,0,0.481450100021902,1
6210,104,Larynx,Sham,Cons,Noise,127,2,1,0.46849230001680603,1
6211,104,Larynx,Sham,Cons,Noise,128,4,0,0.6142665999941529,1
6212,104,Larynx,Sham,Cons,Noise,129,5,1,0.489970700000413,1
6213,104,Larynx,Sham,Cons,Noise,130,2,0,0.5460037000011649,1
6214,104,Larynx,Sham,Cons,Noise,131,1,0,0.586930599994957,1
6215,104,Larynx,Sham,Cons,Noise,132,2,1,0.505853400041815,1
6216,104,Larynx,Sham,Cons,Noise,133,5,0,0.589659099990968,1
6217,104,Larynx,Sham,Cons,Noise,134,3,0,0.5287172999815081,1
6218,104,Larynx,Sham,Cons,Noise,135,3,0,0.656450099952053,1
6219,104,Larynx,Sham,Cons,Noise,136,3,1,0.47566120000556106,1
6220,104,Larynx,Sham,Cons,Noise,137,2,0,0.606983600009698,1
6221,104,Larynx,Sham,Cons,Noise,138,3,0,0.506654200027697,1
6222,104,Larynx,Sham,Cons,Noise,139,4,1,0.5446915000211451,1
6223,104,Larynx,Sham,Cons,Noise,140,3,0,0.48069389996817297,1
6224,104,Larynx,Sham,Cons,Noise,141,4,1,0.574376399978064,1
6225,104,Larynx,Sham,Cons,Noise,142,1,0,0.5443946999730539,1
6226,104,Larynx,Sham,Cons,Noise,143,5,0,0.484956400003284,1
6227,104,Larynx,Sham,Cons,Noise,144,2,0,0.49901450000470504,1
6228,104,Larynx,Sham,Cons,Noise,145,3,0,0.62965230003465,1
6229,104,Larynx,Sham,Cons,Noise,146,4,1,0.6098899000207889,1
6230,104,Larynx,Sham,Cons,Noise,147,1,0,0.546970000024885,1
6231,104,Larynx,Sham,Cons,Noise,148,1,0,0.53007479995722,1
6232,104,Larynx,Sham,Cons,Noise,149,2,0,0.583951300010085,1
6233,104,Larynx,Sham,Cons,Noise,150,5,1,0.519449100014754,1
6234,104,Larynx,Sham,Cons,Noise,151,5,1,0.5844054999761279,1
6235,104,Larynx,Sham,Cons,Noise,152,5,1,0.464420700038318,1
6236,104,Larynx,Sham,Cons,Noise,153,4,0,0.7181364999851211,1
6237,104,Larynx,Sham,Cons,Noise,154,3,1,0.530419800023083,1
6238,104,Larynx,Sham,Cons,Noise,155,2,1,0.447187699959613,1
6239,104,Larynx,Sham,Cons,Noise,156,4,0,0.503069400030654,1
7956,123,Larynx,Right iTBS,Cons,Noise,1,2,0,0.656706799985841,1
7957,123,Larynx,Right iTBS,Cons,Noise,2,5,1,0.448191799921915,1
7958,123,Larynx,Right iTBS,Cons,Noise,3,3,1,0.31889809994027,1
7959,123,Larynx,Right iTBS,Cons,Noise,4,1,1,0.3495500999270011,1
7960,123,Larynx,Right iTBS,Cons,Noise,5,3,1,0.36307349998969607,1
7961,123,Larynx,Right iTBS,Cons,Noise,6,4,1,0.37827260000631197,1
7962,123,Larynx,Right iTBS,Cons,Noise,7,3,1,0.389766399981454,1
7963,123,Larynx,Right iTBS,Cons,Noise,8,5,1,0.367321999976411,1
7964,123,Larynx,Right iTBS,Cons,Noise,9,3,1,0.395414799917489,1
7965,123,Larynx,Right iTBS,Cons,Noise,10,4,1,0.337745400029235,1
7966,123,Larynx,Right iTBS,Cons,Noise,11,4,1,0.415960300015286,1
7967,123,Larynx,Right iTBS,Cons,Noise,12,4,1,0.50008019991219,1
7968,123,Larynx,Right iTBS,Cons,Noise,13,2,1,0.424134299973957,1
7969,123,Larynx,Right iTBS,Cons,Noise,14,2,1,0.5822733999229971,1
7970,123,Larynx,Right iTBS,Cons,Noise,15,3,1,0.582502099918202,1
7971,123,Larynx,Right iTBS,Cons,Noise,16,5,1,0.564293000032194,1
7972,123,Larynx,Right iTBS,Cons,Noise,17,1,0,0.700046900077723,1
7973,123,Larynx,Right iTBS,Cons,Noise,18,3,1,0.466757600079291,1
7974,123,Larynx,Right iTBS,Cons,Noise,19,4,1,0.382252400042489,1
7975,123,Larynx,Right iTBS,Cons,Noise,20,4,1,0.366844499949366,1
7976,123,Larynx,Right iTBS,Cons,Noise,21,1,1,0.33685679989866896,1
7977,123,Larynx,Right iTBS,Cons,Noise,22,3,1,0.49558680003974603,1
7978,123,Larynx,Right iTBS,Cons,Noise,23,3,1,0.403749200049788,1
7979,123,Larynx,Right iTBS,Cons,Noise,24,2,1,0.36644209991209203,1
7980,123,Larynx,Right iTBS,Cons,Noise,25,3,1,0.367401499999687,1
7981,123,Larynx,Right iTBS,Cons,Noise,26,2,0,0.685298900003545,1
7982,123,Larynx,Right iTBS,Cons,Noise,27,3,1,0.36742889997549394,1
7983,123,Larynx,Right iTBS,Cons,Noise,28,1,1,0.36534630006644897,1
7984,123,Larynx,Right iTBS,Cons,Noise,29,3,1,0.475591499940492,1
7985,123,Larynx,Right iTBS,Cons,Noise,30,1,0,0.660313199972734,1
7986,123,Larynx,Right iTBS,Cons,Noise,31,4,1,0.511397399939597,1
7987,123,Larynx,Right iTBS,Cons,Noise,32,5,1,0.41567300003953295,1
7988,123,Larynx,Right iTBS,Cons,Noise,33,2,1,0.38795410003513103,1
7989,123,Larynx,Right iTBS,Cons,Noise,34,2,1,0.35785819997545293,1
7990,123,Larynx,Right iTBS,Cons,Noise,35,4,1,0.437235299963504,1
7991,123,Larynx,Right iTBS,Cons,Noise,36,5,1,0.42480919999070504,1
7992,123,Larynx,Right iTBS,Cons,Noise,37,1,1,0.39395079994574206,1
7993,123,Larynx,Right iTBS,Cons,Noise,38,2,1,0.8619160999078299,1
7994,123,Larynx,Right iTBS,Cons,Noise,39,5,1,0.5954620999982579,1
7995,123,Larynx,Right iTBS,Cons,Noise,40,3,1,0.572633099975064,1
7996,123,Larynx,Right iTBS,Cons,Noise,41,1,0,0.852509099990129,1
7997,123,Larynx,Right iTBS,Cons,Noise,42,4,1,0.5748776000691579,1
7998,123,Larynx,Right iTBS,Cons,Noise,43,5,1,0.438787700026296,1
7999,123,Larynx,Right iTBS,Cons,Noise,44,4,1,0.568941699923016,1
8000,123,Larynx,Right iTBS,Cons,Noise,45,2,1,0.525736299925484,1
8001,123,Larynx,Right iTBS,Cons,Noise,46,2,1,0.461037400062196,1
8002,123,Larynx,Right iTBS,Cons,Noise,47,3,1,0.4178700000047679,1
8003,123,Larynx,Right iTBS,Cons,Noise,48,3,1,0.415265900082886,1
8004,123,Larynx,Right iTBS,Cons,Noise,49,5,1,0.37616739992518,1
8005,123,Larynx,Right iTBS,Cons,Noise,50,3,1,0.48897599999327207,1
8006,123,Larynx,Right iTBS,Cons,Noise,51,2,1,0.374388700001873,1
8007,123,Larynx,Right iTBS,Cons,Noise,52,3,1,0.45546290010679497,1
8008,123,Larynx,Right iTBS,Cons,Noise,53,2,1,0.378763600019738,1
8009,123,Larynx,Right iTBS,Cons,Noise,54,4,1,0.389248499996029,1
8010,123,Larynx,Right iTBS,Cons,Noise,55,2,1,0.4625832000747321,1
8011,123,Larynx,Right iTBS,Cons,Noise,56,5,1,0.606685100006871,1
8012,123,Larynx,Right iTBS,Cons,Noise,57,3,1,0.5496981999604029,1
8013,123,Larynx,Right iTBS,Cons,Noise,58,1,0,0.504427599953488,1
8014,123,Larynx,Right iTBS,Cons,Noise,59,3,1,0.51048970001284,1
8015,123,Larynx,Right iTBS,Cons,Noise,60,3,1,0.49045969999861,1
8016,123,Larynx,Right iTBS,Cons,Noise,61,4,1,0.685391600010917,1
8017,123,Larynx,Right iTBS,Cons,Noise,62,1,0,0.606326100067236,1
8018,123,Larynx,Right iTBS,Cons,Noise,63,1,0,0.722942100022919,1
8019,123,Larynx,Right iTBS,Cons,Noise,64,1,0,0.657491100020707,1
8020,123,Larynx,Right iTBS,Cons,Noise,65,1,0,0.643192999996245,1
8021,123,Larynx,Right iTBS,Cons,Noise,66,5,1,0.47915729996748296,1
8022,123,Larynx,Right iTBS,Cons,Noise,67,3,1,0.37797309993766204,1
8023,123,Larynx,Right iTBS,Cons,Noise,68,4,1,0.37739819998387203,1
8024,123,Larynx,Right iTBS,Cons,Noise,69,3,1,0.353478700038977,1
