,subj_idx,group_idx,turn_type,task_type,snr_type,trial_num,step_att,response,rt,step_unatnd
72141,240,Larynx,Sham,Tone,Noise,70,1,0,0.693508700001985,1
72142,240,Larynx,Sham,Tone,Noise,71,3,1,0.5627307000104339,1
72143,240,Larynx,Sham,Tone,Noise,72,5,0,0.700004999991506,1
72144,240,Larynx,Sham,Tone,Noise,73,2,0,0.777307400014251,1
72145,240,Larynx,Sham,Tone,Noise,74,4,0,0.763030800037086,1
72146,240,Larynx,Sham,Tone,Noise,75,2,0,0.574584600050002,1
72147,240,Larynx,Sham,Tone,Noise,76,3,0,0.7935090998653321,1
72148,240,Larynx,Sham,Tone,Noise,77,3,1,0.564054199960083,1
72149,240,Larynx,Sham,Tone,Noise,78,3,0,0.672441700007766,1
72150,240,Larynx,Sham,Tone,Noise,79,2,0,0.513700400013477,1
72151,240,Larynx,Sham,Tone,Noise,80,4,1,0.550329899881035,1
72152,240,Larynx,Sham,Tone,Noise,81,4,0,0.467625600052997,1
72153,240,Larynx,Sham,Tone,Noise,82,2,1,0.5798880998045209,1
72154,240,Larynx,Sham,Tone,Noise,83,3,0,0.656605900032446,1
72155,240,Larynx,Sham,Tone,Noise,84,3,0,0.520882099866867,1
72156,240,Larynx,Sham,Tone,Noise,85,1,1,0.433255899930373,1
72157,240,Larynx,Sham,Tone,Noise,86,4,0,0.5647187000140551,1
72158,240,Larynx,Sham,Tone,Noise,87,3,1,0.4929577999282629,1
72159,240,Larynx,Sham,Tone,Noise,88,2,0,0.625637099845335,1
72160,240,Larynx,Sham,Tone,Noise,89,5,1,0.43007069989107505,1
72161,240,Larynx,Sham,Tone,Noise,90,1,0,0.760019999928772,1
72162,240,Larynx,Sham,Tone,Noise,91,5,0,0.681485199835151,1
72163,240,Larynx,Sham,Tone,Noise,92,4,0,0.7423467999324201,1
72164,240,Larynx,Sham,Tone,Noise,93,3,0,0.6048710998147729,1
72165,240,Larynx,Sham,Tone,Noise,94,1,0,0.609720899956301,1
72166,240,Larynx,Sham,Tone,Noise,95,5,1,0.619341399986297,1
72167,240,Larynx,Sham,Tone,Noise,96,3,0,0.5532808999996629,1
72168,240,Larynx,Sham,Tone,Noise,97,4,1,0.469189599854872,1
72169,240,Larynx,Sham,Tone,Noise,98,3,0,0.6851520999334749,1
72170,240,Larynx,Sham,Tone,Noise,99,2,0,0.621068799868226,1
72171,240,Larynx,Sham,Tone,Noise,100,3,0,0.9061396999750291,1
72172,240,Larynx,Sham,Tone,Noise,101,3,1,0.718544299947098,1
72173,240,Larynx,Sham,Tone,Noise,102,2,0,1.0311906998977098,1
72174,240,Larynx,Sham,Tone,Noise,103,5,0,0.6972356000915171,1
72175,240,Larynx,Sham,Tone,Noise,104,5,0,0.619006699882448,1
72176,240,Larynx,Sham,Tone,Noise,105,1,0,0.5641481000930071,1
72177,240,Larynx,Sham,Tone,Noise,106,3,1,0.73407580005005,1
72178,240,Larynx,Sham,Tone,Noise,107,4,0,0.5770954999607061,1
72179,240,Larynx,Sham,Tone,Noise,108,2,1,0.547425199998543,1
72180,240,Larynx,Sham,Tone,Noise,109,3,0,0.829481000080705,1
72181,240,Larynx,Sham,Tone,Noise,110,3,0,0.7083726997952908,1
72182,240,Larynx,Sham,Tone,Noise,111,2,1,0.5483232999686151,1
72183,240,Larynx,Sham,Tone,Noise,112,1,0,0.526399899972603,1
72184,240,Larynx,Sham,Tone,Noise,113,4,1,0.622980699874461,1
72185,240,Larynx,Sham,Tone,Noise,114,5,0,0.5750777001958339,1
72186,240,Larynx,Sham,Tone,Noise,115,1,0,0.6643254000227901,1
72187,240,Larynx,Sham,Tone,Noise,116,2,0,0.616813400061801,1
72188,240,Larynx,Sham,Tone,Noise,117,4,1,0.5730860999319699,1
72189,240,Larynx,Sham,Tone,Noise,118,3,0,0.65884290006943,1
72190,240,Larynx,Sham,Tone,Noise,119,4,1,0.5524633000604809,1
72191,240,Larynx,Sham,Tone,Noise,120,2,0,0.504917500074953,1
72192,240,Larynx,Sham,Tone,Noise,121,1,1,0.6885304001625631,1
72193,240,Larynx,Sham,Tone,Noise,122,1,0,0.495142200030386,1
72194,240,Larynx,Sham,Tone,Noise,123,3,1,0.371453600004315,1
72195,240,Larynx,Sham,Tone,Noise,124,3,1,0.36667839996516705,1
72196,240,Larynx,Sham,Tone,Noise,125,5,0,0.45321300020441396,1
72197,240,Larynx,Sham,Tone,Noise,126,5,1,0.35557740018703005,1
72198,240,Larynx,Sham,Tone,Noise,127,3,0,0.5407853999640789,1
72199,240,Larynx,Sham,Tone,Noise,128,3,1,0.390460400143638,1
72200,240,Larynx,Sham,Tone,Noise,129,3,0,0.583492100005969,1
72201,240,Larynx,Sham,Tone,Noise,130,4,1,0.375562800094485,1
72202,240,Larynx,Sham,Tone,Noise,131,2,1,0.641186900204048,1
72203,240,Larynx,Sham,Tone,Noise,132,3,0,0.659177799941972,1
72204,240,Larynx,Sham,Tone,Noise,133,4,0,0.575232099974528,1
72205,240,Larynx,Sham,Tone,Noise,134,5,0,0.6391073998529461,1
72206,240,Larynx,Sham,Tone,Noise,135,4,0,0.8074221001006658,1
72207,240,Larynx,Sham,Tone,Noise,136,5,0,0.69460629997775,1
72208,240,Larynx,Sham,Tone,Noise,137,3,0,0.955916299950331,1
72209,240,Larynx,Sham,Tone,Noise,138,2,0,0.589399599935859,1
72210,240,Larynx,Sham,Tone,Noise,139,3,0,0.37949560000561205,1
72211,240,Larynx,Sham,Tone,Noise,140,4,0,0.5402489998377861,1
72212,240,Larynx,Sham,Tone,Noise,141,1,0,0.758240199880674,1
72213,240,Larynx,Sham,Tone,Noise,142,1,0,0.643277899827808,1
72214,240,Larynx,Sham,Tone,Noise,143,2,0,0.611873300047591,1
72215,240,Larynx,Sham,Tone,Noise,144,2,1,0.615035000024363,1
72216,240,Larynx,Sham,Tone,Noise,145,5,0,0.5065586001146579,1
72217,240,Larynx,Sham,Tone,Noise,146,4,1,0.513131299987435,1
72218,240,Larynx,Sham,Tone,Noise,147,2,1,0.8844936999958009,1
72219,240,Larynx,Sham,Tone,Noise,148,4,0,0.54630839987658,1
72220,240,Larynx,Sham,Tone,Noise,149,2,1,0.47632730007171603,1
72221,240,Larynx,Sham,Tone,Noise,150,3,0,0.48060179990716295,1
72222,240,Larynx,Sham,Tone,Noise,151,1,1,0.224662899971008,1
72223,240,Larynx,Sham,Tone,Noise,152,1,0,0.727029300061986,1
72224,240,Larynx,Sham,Tone,Noise,153,3,0,0.594911599997431,1
72225,240,Larynx,Sham,Tone,Noise,154,4,0,0.512356900144368,1
72226,240,Larynx,Sham,Tone,Noise,155,2,0,0.807200999930501,1
72227,240,Larynx,Sham,Tone,Noise,156,5,1,0.8939912999048829,1
73944,247,Larynx,Right iTBS,Tone,Noise,1,4,0,1.48671100009233,1
73945,247,Larynx,Right iTBS,Tone,Noise,2,2,0,0.743819499853998,1
73946,247,Larynx,Right iTBS,Tone,Noise,3,4,0,0.69540400011465,1
73947,247,Larynx,Right iTBS,Tone,Noise,4,1,0,0.639449699781835,1
73948,247,Larynx,Right iTBS,Tone,Noise,5,1,1,0.761591400019825,1
73949,247,Larynx,Right iTBS,Tone,Noise,6,3,0,0.667492100037634,1
73950,247,Larynx,Right iTBS,Tone,Noise,7,2,1,0.7068767999298871,1
73951,247,Larynx,Right iTBS,Tone,Noise,8,2,0,0.6421787003055209,1
73952,247,Larynx,Right iTBS,Tone,Noise,9,2,0,0.684299000073224,1
73953,247,Larynx,Right iTBS,Tone,Noise,10,2,1,0.658862599637359,1
73954,247,Larynx,Right iTBS,Tone,Noise,11,4,0,0.741915000136942,1
73955,247,Larynx,Right iTBS,Tone,Noise,12,2,1,1.9533681999891999,1
73956,247,Larynx,Right iTBS,Tone,Noise,13,3,0,0.7574795996770258,1
73957,247,Larynx,Right iTBS,Tone,Noise,14,3,0,0.626480199862272,1
73958,247,Larynx,Right iTBS,Tone,Noise,15,3,0,0.672612499911338,1
73959,247,Larynx,Right iTBS,Tone,Noise,16,1,0,0.671002800110728,1
73960,247,Larynx,Right iTBS,Tone,Noise,17,4,1,0.7012678999453779,1
73961,247,Larynx,Right iTBS,Tone,Noise,18,5,0,0.6816792995668951,1
73962,247,Larynx,Right iTBS,Tone,Noise,19,4,1,0.593242200091481,1
73963,247,Larynx,Right iTBS,Tone,Noise,20,5,1,0.8045101002790029,1
73964,247,Larynx,Right iTBS,Tone,Noise,21,3,0,0.777437400072813,1
73965,247,Larynx,Right iTBS,Tone,Noise,22,1,0,0.7433736003004009,1
73966,247,Larynx,Right iTBS,Tone,Noise,23,3,0,0.688762200064957,1
73967,247,Larynx,Right iTBS,Tone,Noise,24,1,0,0.770312000066042,1
73968,247,Larynx,Right iTBS,Tone,Noise,25,3,0,0.691447699908167,1
73969,247,Larynx,Right iTBS,Tone,Noise,26,5,1,0.8649634001776579,1
73970,247,Larynx,Right iTBS,Tone,Noise,27,5,0,0.7133724000304941,1
73971,247,Larynx,Right iTBS,Tone,Noise,28,4,1,0.8679374000057579,1
73972,247,Larynx,Right iTBS,Tone,Noise,29,3,1,0.895389600191265,1
73973,247,Larynx,Right iTBS,Tone,Noise,30,3,0,0.850416000001132,1
73974,247,Larynx,Right iTBS,Tone,Noise,31,2,1,0.69627539999783,1
73975,247,Larynx,Right iTBS,Tone,Noise,32,1,0,1.36874040029943,1
73976,247,Larynx,Right iTBS,Tone,Noise,33,5,0,1.35258150007576,1
73977,247,Larynx,Right iTBS,Tone,Noise,34,5,0,0.9108136999420821,1
73978,247,Larynx,Right iTBS,Tone,Noise,35,4,0,0.8860435001552099,1
73979,247,Larynx,Right iTBS,Tone,Noise,36,3,1,0.78098089993,1
73980,247,Larynx,Right iTBS,Tone,Noise,37,3,0,0.765887499786913,1
73981,247,Larynx,Right iTBS,Tone,Noise,38,4,0,0.75418350007385,1
73982,247,Larynx,Right iTBS,Tone,Noise,39,2,0,0.936886900104582,1
73983,247,Larynx,Right iTBS,Tone,Noise,40,3,0,1.84227900020778,1
73984,247,Larynx,Right iTBS,Tone,Noise,41,4,0,0.8148503000848,1
73985,247,Larynx,Right iTBS,Tone,Noise,42,2,1,0.786197599954903,1
73986,247,Larynx,Right iTBS,Tone,Noise,43,5,0,0.6395406997762622,1
73987,247,Larynx,Right iTBS,Tone,Noise,44,2,1,0.809079399798065,1
73988,247,Larynx,Right iTBS,Tone,Noise,45,3,0,0.8478207997977729,1
73989,247,Larynx,Right iTBS,Tone,Noise,46,2,0,1.59878639969975,1
73990,247,Larynx,Right iTBS,Tone,Noise,47,5,0,0.7251622998155649,1
73991,247,Larynx,Right iTBS,Tone,Noise,48,1,0,0.76332679996267,1
73992,247,Larynx,Right iTBS,Tone,Noise,49,3,0,1.0228355000726899,1
73993,247,Larynx,Right iTBS,Tone,Noise,50,4,0,0.8853911999613051,1
73994,247,Larynx,Right iTBS,Tone,Noise,51,3,1,0.722642600070685,1
73995,247,Larynx,Right iTBS,Tone,Noise,52,5,0,0.683785700239241,1
73996,247,Larynx,Right iTBS,Tone,Noise,53,4,1,0.8240809999406341,1
73997,247,Larynx,Right iTBS,Tone,Noise,54,4,0,0.73331889975816,1
73998,247,Larynx,Right iTBS,Tone,Noise,55,2,1,0.7463215999305249,1
73999,247,Larynx,Right iTBS,Tone,Noise,56,4,0,0.7235758001916109,1
74000,247,Larynx,Right iTBS,Tone,Noise,57,3,0,0.709919900167733,1
74001,247,Larynx,Right iTBS,Tone,Noise,58,1,1,0.773561300244182,1
74002,247,Larynx,Right iTBS,Tone,Noise,59,2,0,0.753104399889708,1
74003,247,Larynx,Right iTBS,Tone,Noise,60,3,1,1.27238560002297,1
74004,247,Larynx,Right iTBS,Tone,Noise,61,5,0,0.855569399893284,1
74005,247,Larynx,Right iTBS,Tone,Noise,62,4,1,0.814656199887395,1
74006,247,Larynx,Right iTBS,Tone,Noise,63,1,1,1.06603339966387,1
74007,247,Larynx,Right iTBS,Tone,Noise,64,5,1,0.7628607000224291,1
74008,247,Larynx,Right iTBS,Tone,Noise,65,2,0,0.679555099923164,1
74009,247,Larynx,Right iTBS,Tone,Noise,66,3,1,0.6661911001428961,1
74010,247,Larynx,Right iTBS,Tone,Noise,67,1,0,0.6373123996891079,1
74011,247,Larynx,Right iTBS,Tone,Noise,68,4,1,0.724592099897563,1
74012,247,Larynx,Right iTBS,Tone,Noise,69,1,0,0.6483824001625179,1
74013,247,Larynx,Right iTBS,Tone,Noise,70,1,1,0.7403298998251558,1
74014,247,Larynx,Right iTBS,Tone,Noise,71,3,0,0.850210799835622,1
74015,247,Larynx,Right iTBS,Tone,Noise,72,5,1,0.6943500996567309,1
74016,247,Larynx,Right iTBS,Tone,Noise,73,2,1,1.21141560003161,1
74017,247,Larynx,Right iTBS,Tone,Noise,74,4,0,0.7113483003340658,1
74018,247,Larynx,Right iTBS,Tone,Noise,75,2,1,0.6171912001445891,1
74019,247,Larynx,Right iTBS,Tone,Noise,76,3,0,0.701887799892575,1
74020,247,Larynx,Right iTBS,Tone,Noise,77,3,1,0.6614426998421551,1
74021,247,Larynx,Right iTBS,Tone,Noise,78,3,0,1.17367359995842,1
74022,247,Larynx,Right iTBS,Tone,Noise,79,2,1,0.670588100329041,1
74023,247,Larynx,Right iTBS,Tone,Noise,80,4,1,0.737594699952751,1
74024,247,Larynx,Right iTBS,Tone,Noise,81,4,1,0.679791700094938,1
74025,247,Larynx,Right iTBS,Tone,Noise,82,2,1,0.6575225000269711,1
74026,247,Larynx,Right iTBS,Tone,Noise,83,3,1,0.641923100221902,1
74027,247,Larynx,Right iTBS,Tone,Noise,84,3,1,0.7575622000731529,1
74028,247,Larynx,Right iTBS,Tone,Noise,85,1,1,0.752415100112557,1
74029,247,Larynx,Right iTBS,Tone,Noise,86,4,0,0.6995656001381579,1
74030,247,Larynx,Right iTBS,Tone,Noise,87,3,0,0.8798770001158119,1
74031,247,Larynx,Right iTBS,Tone,Noise,88,2,0,0.731210399884731,1
74032,247,Larynx,Right iTBS,Tone,Noise,89,5,0,0.70480029983446,1
74033,247,Larynx,Right iTBS,Tone,Noise,90,1,1,0.752141899894923,1
74034,247,Larynx,Right iTBS,Tone,Noise,91,5,0,0.7349467999301851,1
74035,247,Larynx,Right iTBS,Tone,Noise,92,4,0,0.826529300305992,1
74036,247,Larynx,Right iTBS,Tone,Noise,93,3,1,0.7244795998558399,1
74037,247,Larynx,Right iTBS,Tone,Noise,94,1,0,0.6821039998903871,1
74038,247,Larynx,Right iTBS,Tone,Noise,95,5,0,0.706961299758404,1
74039,247,Larynx,Right iTBS,Tone,Noise,96,3,1,0.6574126998893921,1
74040,247,Larynx,Right iTBS,Tone,Noise,97,4,0,0.653753799851984,1
74041,247,Larynx,Right iTBS,Tone,Noise,98,3,1,0.700385900214314,1
74042,247,Larynx,Right iTBS,Tone,Noise,99,2,1,0.7880071001127359,1
74043,247,Larynx,Right iTBS,Tone,Noise,100,3,0,0.783117200247943,1
74044,247,Larynx,Right iTBS,Tone,Noise,101,3,1,0.7552011995576321,1
74045,247,Larynx,Right iTBS,Tone,Noise,102,2,0,0.6591804996132851,1
74046,247,Larynx,Right iTBS,Tone,Noise,103,5,0,0.530222699977458,1
74047,247,Larynx,Right iTBS,Tone,Noise,104,5,1,0.665006699971855,1
74048,247,Larynx,Right iTBS,Tone,Noise,105,1,0,1.02143009984866,1
74049,247,Larynx,Right iTBS,Tone,Noise,106,3,1,0.777217499911785,1
74050,247,Larynx,Right iTBS,Tone,Noise,107,4,1,0.728641199879348,1
74051,247,Larynx,Right iTBS,Tone,Noise,108,2,1,0.76699349982664,1
74052,247,Larynx,Right iTBS,Tone,Noise,109,3,0,0.739923799876124,1
74053,247,Larynx,Right iTBS,Tone,Noise,110,3,1,0.6419263998977839,1
74054,247,Larynx,Right iTBS,Tone,Noise,111,2,0,0.81737169995904,1
74055,247,Larynx,Right iTBS,Tone,Noise,112,1,1,0.71922229975462,1
74056,247,Larynx,Right iTBS,Tone,Noise,113,4,1,0.732137999963015,1
74057,247,Larynx,Right iTBS,Tone,Noise,114,5,1,0.655495899729431,1
74058,247,Larynx,Right iTBS,Tone,Noise,115,1,1,0.619848600123078,1
74059,247,Larynx,Right iTBS,Tone,Noise,116,2,0,0.6370033998973671,1
74060,247,Larynx,Right iTBS,Tone,Noise,117,4,0,0.9701510001905259,1
74061,247,Larynx,Right iTBS,Tone,Noise,118,3,0,0.7682964997366071,1
74062,247,Larynx,Right iTBS,Tone,Noise,119,4,1,0.6105697001330551,1
74063,247,Larynx,Right iTBS,Tone,Noise,120,2,1,0.9812491997145121,1
74064,247,Larynx,Right iTBS,Tone,Noise,121,1,0,0.6410949998535219,1
74065,247,Larynx,Right iTBS,Tone,Noise,122,1,0,0.691986199934036,1
74066,247,Larynx,Right iTBS,Tone,Noise,123,3,0,0.7342387000098821,1
74067,247,Larynx,Right iTBS,Tone,Noise,124,3,1,0.6684972001239661,1
74068,247,Larynx,Right iTBS,Tone,Noise,125,5,1,0.747084800153971,1
74069,247,Larynx,Right iTBS,Tone,Noise,126,5,1,0.8020142996683721,1
74070,247,Larynx,Right iTBS,Tone,Noise,127,3,0,0.800841299816966,1
74071,247,Larynx,Right iTBS,Tone,Noise,128,3,1,0.7303615999408071,1
74072,247,Larynx,Right iTBS,Tone,Noise,129,3,1,0.7030384000390769,1
74073,247,Larynx,Right iTBS,Tone,Noise,130,4,1,0.684591799974442,1
74074,247,Larynx,Right iTBS,Tone,Noise,131,2,0,0.6946032000705601,1
74075,247,Larynx,Right iTBS,Tone,Noise,132,3,1,0.6561871999874711,1
74076,247,Larynx,Right iTBS,Tone,Noise,133,4,1,0.666356400121003,1
74077,247,Larynx,Right iTBS,Tone,Noise,134,5,1,0.839665899984539,1
74078,247,Larynx,Right iTBS,Tone,Noise,135,4,0,0.742969099897891,1
74079,247,Larynx,Right iTBS,Tone,Noise,136,5,1,0.694294599816203,1
74080,247,Larynx,Right iTBS,Tone,Noise,137,3,1,0.649920399766415,1
74081,247,Larynx,Right iTBS,Tone,Noise,138,2,0,0.714231299702078,1
74082,247,Larynx,Right iTBS,Tone,Noise,139,3,0,0.630843200255185,1
74083,247,Larynx,Right iTBS,Tone,Noise,140,4,1,0.607737699989229,1
74084,247,Larynx,Right iTBS,Tone,Noise,141,1,1,0.74307020008564,1
74085,247,Larynx,Right iTBS,Tone,Noise,142,1,0,0.677494199946523,1
74086,247,Larynx,Right iTBS,Tone,Noise,143,2,0,0.690284300129861,1
74087,247,Larynx,Right iTBS,Tone,Noise,144,2,1,0.6501972000114621,1
74088,247,Larynx,Right iTBS,Tone,Noise,145,5,1,0.730794200208038,1
74089,247,Larynx,Right iTBS,Tone,Noise,146,4,1,0.7156314002349972,1
74090,247,Larynx,Right iTBS,Tone,Noise,147,2,1,0.6426658998243511,1
74091,247,Larynx,Right iTBS,Tone,Noise,148,4,1,0.658473400399089,1
74092,247,Larynx,Right iTBS,Tone,Noise,149,2,1,0.671444999985397,1
74093,247,Larynx,Right iTBS,Tone,Noise,150,3,0,0.681694200262427,1
74094,247,Larynx,Right iTBS,Tone,Noise,151,1,0,0.7132720998488371,1
74095,247,Larynx,Right iTBS,Tone,Noise,152,1,1,0.707182599697262,1
74096,247,Larynx,Right iTBS,Tone,Noise,153,3,1,0.7608757996931671,1
74097,247,Larynx,Right iTBS,Tone,Noise,154,4,0,0.759357499890029,1
74098,247,Larynx,Right iTBS,Tone,Noise,155,2,1,0.5948745999485251,1
74099,247,Larynx,Right iTBS,Tone,Noise,156,5,1,0.717190100345761,1
75192,247,Larynx,Sham,Tone,Noise,1,4,0,1.7810237999074199,1
75193,247,Larynx,Sham,Tone,Noise,2,2,0,0.963457999983802,1
75194,247,Larynx,Sham,Tone,Noise,3,5,1,0.730774299940094,1
75195,247,Larynx,Sham,Tone,Noise,4,5,0,0.5663792998529971,1
75196,247,Larynx,Sham,Tone,Noise,5,1,0,0.6958341000135989,1
75197,247,Larynx,Sham,Tone,Noise,6,2,1,0.604473999934271,1
75198,247,Larynx,Sham,Tone,Noise,7,2,1,0.720056699821725,1
75199,247,Larynx,Sham,Tone,Noise,8,3,0,0.730758700054139,1
75200,247,Larynx,Sham,Tone,Noise,9,3,1,0.6731235000770539,1
75201,247,Larynx,Sham,Tone,Noise,10,5,0,0.57058439985849,1
75202,247,Larynx,Sham,Tone,Noise,11,1,1,0.699505899799988,1
75203,247,Larynx,Sham,Tone,Noise,12,5,0,0.6333915998693559,1
75204,247,Larynx,Sham,Tone,Noise,13,4,1,0.821906300028786,1
75205,247,Larynx,Sham,Tone,Noise,14,2,0,0.676423500059173,1
75206,247,Larynx,Sham,Tone,Noise,15,3,0,0.65282310009934,1
75207,247,Larynx,Sham,Tone,Noise,16,1,0,0.6096300999633969,1
75208,247,Larynx,Sham,Tone,Noise,17,5,1,0.690413699951023,1
75209,247,Larynx,Sham,Tone,Noise,18,4,0,0.605697500053793,1
75210,247,Larynx,Sham,Tone,Noise,19,3,1,0.597426900174469,1
75211,247,Larynx,Sham,Tone,Noise,20,3,0,0.624170099850744,1
75212,247,Larynx,Sham,Tone,Noise,21,5,1,1.35884739994071,1
75213,247,Larynx,Sham,Tone,Noise,22,4,0,0.8479707001242791,1
75214,247,Larynx,Sham,Tone,Noise,23,3,0,0.7524158000014721,1
75215,247,Larynx,Sham,Tone,Noise,24,4,0,0.578923099907115,1
75216,247,Larynx,Sham,Tone,Noise,25,4,1,0.590541600016877,1
75217,247,Larynx,Sham,Tone,Noise,26,1,0,0.5367067998740821,1
75218,247,Larynx,Sham,Tone,Noise,27,3,1,0.516827899962664,1
75219,247,Larynx,Sham,Tone,Noise,28,2,0,0.6077264000196011,1
75220,247,Larynx,Sham,Tone,Noise,29,4,0,0.7213661998976021,1
75221,247,Larynx,Sham,Tone,Noise,30,1,0,0.6440047998912629,1
75222,247,Larynx,Sham,Tone,Noise,31,2,0,0.6588889998383821,1
75223,247,Larynx,Sham,Tone,Noise,32,3,0,0.741540899965912,1
75224,247,Larynx,Sham,Tone,Noise,33,3,1,0.7005228998605161,1
75225,247,Larynx,Sham,Tone,Noise,34,2,0,0.7338115999009459,1
75226,247,Larynx,Sham,Tone,Noise,35,2,0,0.730819700052962,1
75227,247,Larynx,Sham,Tone,Noise,36,4,0,0.676667200168595,1
75228,247,Larynx,Sham,Tone,Noise,37,1,1,0.64558929996565,1
75229,247,Larynx,Sham,Tone,Noise,38,3,0,0.644673299975693,1
75230,247,Larynx,Sham,Tone,Noise,39,3,0,0.6924723000265661,1
75231,247,Larynx,Sham,Tone,Noise,40,3,0,0.780731300124899,1
75232,247,Larynx,Sham,Tone,Noise,41,3,1,0.66551459999755,1
75233,247,Larynx,Sham,Tone,Noise,42,2,0,0.648585299961269,1
75234,247,Larynx,Sham,Tone,Noise,43,3,0,0.6606836998835209,1
75235,247,Larynx,Sham,Tone,Noise,44,4,0,0.632089500082657,1
75236,247,Larynx,Sham,Tone,Noise,45,1,1,0.599068500101566,1
75237,247,Larynx,Sham,Tone,Noise,46,5,0,0.7533741998486221,1
75238,247,Larynx,Sham,Tone,Noise,47,1,1,0.675857299938798,1
75239,247,Larynx,Sham,Tone,Noise,48,3,0,0.8216490000486371,1
75240,247,Larynx,Sham,Tone,Noise,49,5,1,0.6868348000571128,1
75241,247,Larynx,Sham,Tone,Noise,50,2,1,0.639535800088197,1
75242,247,Larynx,Sham,Tone,Noise,51,3,1,0.608083199942485,1
75243,247,Larynx,Sham,Tone,Noise,52,5,1,0.5625827000476421,1
75244,247,Larynx,Sham,Tone,Noise,53,4,1,0.731185699813068,1
75245,247,Larynx,Sham,Tone,Noise,54,3,0,0.630293200025335,1
75246,247,Larynx,Sham,Tone,Noise,55,2,1,0.6997552998363971,1
75247,247,Larynx,Sham,Tone,Noise,56,4,0,0.6631461000069979,1
75248,247,Larynx,Sham,Tone,Noise,57,1,1,0.630514499964193,1
75249,247,Larynx,Sham,Tone,Noise,58,1,0,0.655052399961278,1
75250,247,Larynx,Sham,Tone,Noise,59,4,1,0.5984066999517379,1
75251,247,Larynx,Sham,Tone,Noise,60,3,0,0.6221463000401851,1
75252,247,Larynx,Sham,Tone,Noise,61,5,1,0.611312799854204,1
75253,247,Larynx,Sham,Tone,Noise,62,3,0,0.6690611999947579,1
75254,247,Larynx,Sham,Tone,Noise,63,5,1,0.670783000066876,1
75255,247,Larynx,Sham,Tone,Noise,64,2,0,0.741075999801978,1
75256,247,Larynx,Sham,Tone,Noise,65,1,1,0.910788000095636,1
75257,247,Larynx,Sham,Tone,Noise,66,2,0,2.40618450008333,1
75258,247,Larynx,Sham,Tone,Noise,67,3,1,0.7792996999341991,1
75259,247,Larynx,Sham,Tone,Noise,68,4,0,0.6112800999544561,1
75260,247,Larynx,Sham,Tone,Noise,69,4,0,0.749752199975774,1
75261,247,Larynx,Sham,Tone,Noise,70,3,1,0.954987999983132,1
75262,247,Larynx,Sham,Tone,Noise,71,2,0,0.6639427000191059,1
75263,247,Larynx,Sham,Tone,Noise,72,3,0,0.6558723999187349,1
75264,247,Larynx,Sham,Tone,Noise,73,4,1,0.8984100001398471,1
75265,247,Larynx,Sham,Tone,Noise,74,2,0,0.719412799924612,1
75266,247,Larynx,Sham,Tone,Noise,75,1,0,0.657159200171009,1
75267,247,Larynx,Sham,Tone,Noise,76,5,1,0.749856600072235,1
75268,247,Larynx,Sham,Tone,Noise,77,2,0,0.7804462001658979,1
75269,247,Larynx,Sham,Tone,Noise,78,4,0,0.6793243000283841,1
75270,247,Larynx,Sham,Tone,Noise,79,2,1,0.7143916999921199,1
75271,247,Larynx,Sham,Tone,Noise,80,5,0,1.8079230000730602,1
75272,247,Larynx,Sham,Tone,Noise,81,5,0,0.8241228999104351,1
75273,247,Larynx,Sham,Tone,Noise,82,1,0,0.778333199908957,1
75274,247,Larynx,Sham,Tone,Noise,83,1,0,1.27476179995574,1
75275,247,Larynx,Sham,Tone,Noise,84,2,1,0.7110628001391891,1
75276,247,Larynx,Sham,Tone,Noise,85,4,0,0.6606185000855479,1
75277,247,Larynx,Sham,Tone,Noise,86,4,0,1.36737990006804,1
75278,247,Larynx,Sham,Tone,Noise,87,5,0,0.7390622999519109,1
75279,247,Larynx,Sham,Tone,Noise,88,5,0,0.802979999920353,1
75280,247,Larynx,Sham,Tone,Noise,89,2,0,1.0640979001764201,1
75281,247,Larynx,Sham,Tone,Noise,90,3,1,0.7183670999947941,1
75282,247,Larynx,Sham,Tone,Noise,91,3,0,0.6715029999613761,1
75283,247,Larynx,Sham,Tone,Noise,92,3,0,0.7958573999349029,1
75284,247,Larynx,Sham,Tone,Noise,93,4,0,1.14080470008776,1
75285,247,Larynx,Sham,Tone,Noise,94,4,0,1.7337853999342798,1
75286,247,Larynx,Sham,Tone,Noise,95,2,1,0.744468499906361,1
75287,247,Larynx,Sham,Tone,Noise,96,3,0,0.778193399775773,1
75288,247,Larynx,Sham,Tone,Noise,97,3,0,0.7966438001021742,1
75289,247,Larynx,Sham,Tone,Noise,98,1,1,0.726766600040719,1
75290,247,Larynx,Sham,Tone,Noise,99,3,0,0.766838399926201,1
75291,247,Larynx,Sham,Tone,Noise,100,5,0,0.706899199867621,1
75292,247,Larynx,Sham,Tone,Noise,101,3,0,0.8002216001041229,1
75293,247,Larynx,Sham,Tone,Noise,102,2,1,1.02561740018427,1
75294,247,Larynx,Sham,Tone,Noise,103,3,0,0.935161999892443,1
75295,247,Larynx,Sham,Tone,Noise,104,1,1,0.9315478999633341,1
75296,247,Larynx,Sham,Tone,Noise,105,2,0,1.3835442999843501,1
75297,247,Larynx,Sham,Tone,Noise,106,4,0,0.779973299941048,1
75298,247,Larynx,Sham,Tone,Noise,107,4,1,0.8985286001116041,1
75299,247,Larynx,Sham,Tone,Noise,108,3,0,0.686345200054348,1
